Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H3Y3E7,66032,Westmount,V,06225,Métro,100,
H3Y3E8,66032,Westmount,V,06225,Métro,100,
H3Y3E9,66032,Westmount,V,06225,Métro,100,
H3Y3G1,66032,Westmount,V,06225,Métro,100,
H3Y3G2,66032,Westmount,V,06225,Métro,100,
H3Y3G3,66032,Westmount,V,06225,Métro,100,
H3Y3G4,66032,Westmount,V,06225,Métro,100,
H3Y3G5,66032,Westmount,V,06225,Métro,100,
H3Y3G6,66032,Westmount,V,06225,Métro,100,
H3Y3G7,66032,Westmount,V,06225,Métro,100,
H3Y3G8,66032,Westmount,V,06225,Métro,100,
H3Y3G9,66032,Westmount,V,06225,Métro,100,
H3Y3H1,66032,Westmount,V,06225,Métro,100,
H3Y3H2,66032,Westmount,V,06225,Métro,100,
H3Y3H3,66032,Westmount,V,06225,Métro,100,
H3Y3H4,66032,Westmount,V,06225,Métro,100,
H3Y3H5,66032,Westmount,V,06225,Métro,100,
H3Y3H6,66032,Westmount,V,06225,Métro,100,
H3Y3H7,66032,Westmount,V,06225,Métro,100,
H3Y3H8,66032,Westmount,V,06225,Métro,100,
H3Y3H9,66032,Westmount,V,06225,Métro,100,
H3Y3J1,66032,Westmount,V,06225,Métro,100,
H3Y3J2,66032,Westmount,V,06225,Métro,100,
H3Y3J3,66032,Westmount,V,06225,Métro,100,
H3Y3J4,66032,Westmount,V,06225,Métro,100,
H3Y3J5,66032,Westmount,V,06225,Métro,100,
H3Y3J6,66032,Westmount,V,06225,Métro,100,
H3Y3J7,66032,Westmount,V,06225,Métro,100,
H3Y3J8,66032,Westmount,V,06225,Métro,100,
H3Y3J9,66032,Westmount,V,06225,Métro,100,
H3Y3K1,66023,Montréal,V,06225,Métro,100,
H3Y3K2,66023,Montréal,V,06225,Métro,100,
H3Y3K3,66023,Montréal,V,06225,Métro,100,
H3Y3K4,66032,Westmount,V,06225,Métro,100,WESTMOUNT TERRACE
H3Y3K5,66023,Montréal,V,06225,Métro,100,
H3Y3K6,66032,Westmount,V,06225,Métro,100,
H3Y3K7,66032,Westmount,V,06225,Métro,100,
H3Y3K8,66032,Westmount,V,06225,Métro,100,
H3Y3K9,66032,Westmount,V,06225,Métro,100,
H3Y3L1,66023,Montréal,V,06225,Métro,100,
H3Y3L2,66023,Montréal,V,06225,Métro,100,
