Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J2H1W3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1W4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,LE CAPITOLE
J2H1W5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1W6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1W7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1W8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1W9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1X1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1X2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1X3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1X4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1X5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1X6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1X7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1X8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1X9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Y1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Y2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Y3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Y4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Y5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Y6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Y7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Y8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Y9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Z1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Z2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Z3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Z4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Z5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Z6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Z7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Z8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1Z9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2A1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2A2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2A3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2A4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2A5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2A6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2A7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2A8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2A9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2B1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2B2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2B3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2B4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2B5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2B6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2B7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H2B8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
