Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G8T2N6,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2N7,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2N8,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2N9,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2P1,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2P2,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2P3,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2P4,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2P5,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2P6,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2P7,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2P8,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2P9,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2R1,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2R2,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2R3,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2R4,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2R5,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2R6,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2R7,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2R8,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2R9,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2S1,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2S2,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2S3,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2S4,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2S5,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2S6,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2S7,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2S8,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2S9,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2T1,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2T2,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2T3,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2T4,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,EDIFICE LANOUETTE
G8T2T5,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2T6,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
G8T2T7,37067,Trois-Rivières,V,04152,Cap-de-la-Madeleine,100,
