Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G1C2T3,23027,Québec,V,03133,Beauport,100,
G1C2T4,23027,Québec,V,03133,Beauport,100,
G1C2T5,23027,Québec,V,03133,Beauport,100,
G1C2T6,23027,Québec,V,03133,Beauport,100,
G1C2T7,23027,Québec,V,03133,Beauport,100,
G1C2T8,23027,Québec,V,03133,Beauport,100,
G1C2T9,23027,Québec,V,03133,Beauport,100,
G1C2V1,23027,Québec,V,03133,Beauport,100,
G1C2V2,23027,Québec,V,03133,Beauport,100,
G1C2V3,23027,Québec,V,03133,Beauport,100,
G1C2V4,23027,Québec,V,03133,Beauport,100,
G1C2V5,23027,Québec,V,03133,Beauport,100,
G1C2V6,23027,Québec,V,03133,Beauport,100,
G1C2V7,23027,Québec,V,03133,Beauport,100,
G1C2V8,23027,Québec,V,03133,Beauport,100,
G1C2V9,23027,Québec,V,03133,Beauport,100,
G1C2W1,23027,Québec,V,03133,Beauport,100,
G1C2W2,23027,Québec,V,03133,Beauport,100,
G1C2W3,23027,Québec,V,03133,Beauport,100,
G1C2W4,23027,Québec,V,03133,Beauport,100,
G1C2W5,23027,Québec,V,03133,Beauport,100,
G1C2W6,23027,Québec,V,03133,Beauport,100,
G1C2W7,23027,Québec,V,03133,Beauport,100,
G1C2W8,23027,Québec,V,03133,Beauport,100,
G1C2W9,23027,Québec,V,03133,Beauport,100,
G1C2X1,23027,Québec,V,03133,Beauport,100,
G1C2X2,23027,Québec,V,03133,Beauport,100,
G1C2X3,23027,Québec,V,03133,Beauport,100,
G1C2X4,23027,Québec,V,03133,Beauport,100,
G1C2X5,23027,Québec,V,03133,Beauport,100,
G1C2X6,23027,Québec,V,03133,Beauport,100,
G1C2X7,23027,Québec,V,03133,Beauport,100,
G1C2X8,23027,Québec,V,03133,Beauport,100,
G1C2X9,23027,Québec,V,03133,Beauport,100,
G1C2Y1,23027,Québec,V,03133,Beauport,100,
G1C2Y2,23027,Québec,V,03133,Beauport,100,
G1C2Y3,23027,Québec,V,03133,Beauport,100,
G1C2Y4,23027,Québec,V,03133,Beauport,100,
G1C2Y5,23027,Québec,V,03133,Beauport,100,
G1C2Y6,23027,Québec,V,03133,Beauport,100,
G1C2Y7,23027,Québec,V,03133,Beauport,100,
G1C2Y8,23027,Québec,V,03133,Beauport,100,
G1C2Y9,23027,Québec,V,03133,Beauport,100,
G1C2Z1,23027,Québec,V,03133,Beauport,100,
G1C2Z2,23027,Québec,V,03133,Beauport,100,
G1C2Z3,23027,Québec,V,03133,Beauport,100,
G1C2Z4,23027,Québec,V,03133,Beauport,100,
G1C2Z5,23027,Québec,V,03133,Beauport,100,
G1C2Z6,23027,Québec,V,03133,Beauport,100,
G1C2Z7,23027,Québec,V,03133,Beauport,100,
G1C2Z8,23027,Québec,V,03133,Beauport,100,
G1C2Z9,23027,Québec,V,03133,Beauport,100,
G1C3A1,23027,Québec,V,03133,Beauport,100,
G1C3A2,23027,Québec,V,03133,Beauport,100,
