Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H4J2H8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2H9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2J1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2J2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2J3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2J4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2J5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,SOEURS DE LA PROVIDENCE
H4J2J6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,POLYCLINIQUE DE MONTREAL INC
H4J2J8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2J9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2K1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2K2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2K3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2K4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2K5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2K6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2K7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2K8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2K9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2L1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2L2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2L3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2L4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2L5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2L6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2L7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2L8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2L9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2M1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2M2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2M3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2M4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2M5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2M6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
