Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G9X2P8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2P9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2R1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2R2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2R3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2R4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2R5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2R6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2R7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2R8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2R9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2S1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2S2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2S3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2S4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2S5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2S6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2S7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2S8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2S9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2T1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2T2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2T3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2T4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2T5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2T6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2T7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2T8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2T9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2V1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2V2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2V3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2V4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2V5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
