Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J1K3A7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3A8,43027,Sherbrooke,V,05151,Sherbrooke,100,LE LAUREAT
J1K3A9,43027,Sherbrooke,V,05151,Sherbrooke,100,IMMEUBLE A APPARTEMENTS
J1K3B1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3B2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3B3,43027,Sherbrooke,V,05151,Sherbrooke,100,IMMEUBLE A APPARTEMENTS
J1K3B4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3B5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3B6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3B7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3B8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3B9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3C1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3C2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3C3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3C4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3C5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K3C6,43027,Sherbrooke,V,05151,Sherbrooke,100,
