Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J4X2R6,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2R7,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2R8,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2R9,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2S1,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2S2,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2S3,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2S4,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2S5,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2S6,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,IMMEUBLE COMMERCIAL
J4X2S7,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2S8,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2S9,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2T1,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2T2,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2T3,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2T4,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,BUSINESS BUILDING
J4X2T5,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2T6,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2T7,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2T8,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2T9,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2V1,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2V2,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2V3,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
J4X2V4,58007,Brossard,V,11045291,CISSS de la Montérégie-Centre,100,
