Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G1J2G6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2G7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2G8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2G9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2H1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2H2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2H3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2H4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2H5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2H6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2H7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2H8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2H9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2J1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2J2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2J3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2J4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2J5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2J6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2J7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2J8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2J9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2K1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2K2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2K3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2K4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2K5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2K6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2K7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J2K8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
