Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G3S1M1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1M2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1M3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1M4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1M5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1M6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1M7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1M8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1M9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1N1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1N2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1N3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1N4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1N5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1N6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1N7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1N8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1N9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1P1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1P2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1P3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1P4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1P5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1P6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1P7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1P8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1P9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1R1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1R2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1R3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1R4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1R5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S1R6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
