Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
H1W2B2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2B3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2B4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2B5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2B6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2B8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2C1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2C2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2C3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2C4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2C5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2C6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2C7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2C9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2E1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2E2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2E3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2E4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2E5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2E6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2E7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2E8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,PICES ET SERVICE HOCHELAGA-MAISONNEUVE
H1W2E9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2G1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2G2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2G3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2G4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2G5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2G6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2G7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2G8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2G9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2H4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2H8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2J2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2J4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2J6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2J8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2K3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W2K4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
